Date,Close,High,Low,Open,Volume
2024-08-21,549.0659790039062,550.5252615016209,543.2973537542563,548.2335208659752,41514600
2024-08-22,544.7566528320312,551.5732334533072,543.5422179587766,550.9660160166799,56121500
2024-08-23,550.544921875,551.4851585059275,545.8046443878154,547.9985298599797,50639400
2024-08-26,549.2324829101562,552.2881770773529,547.528352675827,551.5732410031779,35788600
2024-08-27,549.986572265625,550.4762675561165,546.8133563476018,547.9592265897197,32693900
2024-08-28,546.793701171875,550.074695195089,543.6008785951645,549.6437609863812,41066000
2024-08-29,546.8428344726562,552.0630042239653,545.6969639633883,548.7624619787401,38715200
2024-08-30,552.0629272460938,552.5722295246512,545.657733766081,549.212926690368,62700100
2024-09-03,540.7020874023438,549.25214992284,538.1850458833093,548.9191307501956,60600100
2024-09-04,539.5952758789062,543.0035361193702,538.1359934145067,538.8607329114091,47224900
2024-09-05,538.282958984375,542.3866087950116,535.8246785314534,539.5366078915503,44264300
2024-09-06,529.223388671875,540.2317273381894,528.322366230481,538.6059655562885,68493800
2024-09-09,535.1488647460938,536.4221205223048,531.4957564364314,533.4251872668898,40445800
2024-09-10,537.4798583984375,537.8324845189911,532.1813804449696,537.0587275255268,36394600
2024-09-11,542.9937744140625,543.9144040618945,528.8318231688719,537.3916883108078,75248600
2024-09-12,547.5675659179688,547.8711746400817,541.3483991843773,543.5716351743016,51819600
2024-09-13,550.4273071289062,551.4263046450518,547.920069645679,548.1747207597754,39310500
2024-09-16,551.2402954101562,551.5046902542234,548.360884321784,550.1629297590999,36656100
2024-09-17,551.4655151367188,554.9031859740162,549.2324757022386,553.4536471249235,49321000
2024-09-18,549.8300170898438,556.969754476821,549.2717571625421,552.1217580784818,59044900
2024-09-19,559.2124633789062,561.0733295553275,556.3722663136862,559.2418737919741,75315500
2024-09-20,558.2457885742188,559.2871245583524,555.219996107625,557.843033129673,77503100
2024-09-23,559.6408081054688,560.2892222272916,558.0984411315784,559.3166610051752,44116900
2024-09-24,561.2420654296875,561.3010067117204,557.6071931426925,560.4364946014963,46805700
2024-09-25,560.0042724609375,561.8217386948093,558.8941616149112,561.0849426444706,38428600
2024-09-26,562.2244873046875,564.5920921622151,559.866775948692,564.2678851150425,48336000
2024-09-27,561.4090576171875,564.1106429805404,560.377555197848,563.2952985697877,42100900
2024-09-30,563.6588134765625,564.2678934162012,558.078818569817,560.3775886747461,63557400
2024-10-01,558.6092529296875,563.9534823374194,556.0353836889657,563.3051282373419,72668800
2024-10-02,558.8450927734375,559.866821742494,555.3183290115846,557.715374727311,38097800
2024-10-03,557.8234252929688,559.7685478192003,555.5344286086627,557.3715020969081,40846500
2024-10-04,562.8925170898438,563.2658318866675,558.0984259775333,562.2736036088263,42939100
2024-10-07,557.8038330078125,561.8906295220091,556.6544477209696,561.2422152859031,49964700
2024-10-08,563.0792236328125,563.67853004462,559.5033520489247,560.377637870892,37398700
2024-10-09,566.9793701171875,567.5393423690588,562.4701514366566,563.0693978961492,37912200
2024-10-10,565.987060546875,567.411544847049,564.375918856187,565.6334128471475,44138100
2024-10-11,569.3763427734375,570.1131388058892,565.7709110163313,565.9084606662699,42268000
2024-10-14,574.0328979492188,574.9661849382893,570.5060744728205,570.9874382986001,36217200
2024-10-15,569.5728759765625,574.6027324678581,568.3546560789198,574.2981924836022,54203600
2024-10-16,572.0485229492188,572.5692210133667,568.7673576490918,569.5729286407808,30725400
2024-10-17,572.0975341796875,575.8011814159861,571.9108767867559,575.5948569414992,34393700
2024-10-18,574.2981567382812,575.0840605235142,572.3235337539761,573.787292295603,37416800
2024-10-21,573.3551025390625,574.5535954570634,570.3784174069214,573.5712006217359,36439000
2024-10-22,573.0504150390625,574.209633451099,570.1621725681896,570.8203601494715,34183800
2024-10-23,567.8143310546875,571.4688706983893,564.3071746074978,571.0267810694698,49314600
2024-10-24,569.0423583984375,569.8479293354313,566.4193810527883,569.7693209618997,34979900
2024-10-25,568.8458862304688,574.1705094317597,567.9028255594263,571.2724326633536,47268200
2024-10-28,570.6044311523438,572.451338311336,570.2998911399899,572.3236221809337,30174700
2024-10-29,571.5277709960938,572.6476553589258,568.2465463889694,569.6415300427301,42899700
2024-10-30,569.798828125,573.0505525749719,569.0914726763393,571.0562623128328,41435800
2024-10-31,558.6289672851562,565.4958970216722,558.4324763422399,565.4271221936206,60182500
2024-11-01,560.9866333007812,565.4172428761593,560.5740443264921,561.2617325907157,45667500
2024-11-04,559.7782592773438,562.4209031245102,557.8920784523416,561.1241350696315,38217000
2024-11-05,566.547119140625,566.5863933486033,560.4759261934032,560.6920242782184,39478300
2024-11-06,580.6346435546875,581.5089893813079,575.0841485043231,578.8270705681771,68182000
2024-11-07,585.1240844726562,586.1458133207747,582.5600487330294,582.6386570968723,47233200
2024-11-08,587.65869140625,589.0831757216504,585.674234913322,585.674234913322,46444900
2024-11-11,588.21875,589.6039003558736,586.4897254702406,589.2502526004109,37586800
2024-11-12,586.3914794921875,588.7393574916656,583.9059918696842,588.1401110548398,43006100
2024-11-13,586.6763916015625,588.6804555395651,584.4856702408568,586.8532154819194,47388600
2024-11-14,582.9039306640625,587.2854330583992,582.2163022724781,586.804069200042,38904100
2024-11-15,575.4376831054688,579.8093514182389,573.580942771995,579.3377611991996,75988800
2024-11-18,577.7955322265625,579.1119076957027,575.0350052053479,575.8994574754852,37001700
2024-11-19,579.9075927734375,580.6345552744816,573.7480186357969,574.4160398519082,49412000
2024-11-20,580.1041259765625,580.3889988810581,574.3374733314436,579.9862433981077,50032600
2024-11-21,583.21826171875,584.6427460672937,577.1077952881657,582.953055915256,46750300
2024-11-22,585.02587890625,585.6546259064262,582.7074417987914,583.2084127301733,38226400
2024-11-25,587.0103149414062,590.2816460152659,584.7213185752529,588.965270737662,42441400
2024-11-26,590.075439453125,590.7434606979054,587.5408441710033,588.2579731618996,45621300
2024-11-27,588.287353515625,590.2717497615803,586.7646539336328,589.8886614517024,34000200
2024-11-29,591.9418334960938,592.7277371564339,588.8276595121854,589.1026988110318,30177400
2024-12-02,593.0029907226562,593.6808455477146,591.8633791521069,592.3545765627109,31746000
2024-12-03,593.2779541015625,593.5235527754064,591.735647195163,592.7671496331845,26906600
2024-12-04,596.9619750976562,597.2075737883222,594.2997236656325,594.9677449089698,42787600
2024-12-05,595.9795532226562,597.7675188046404,595.6259055147337,596.961947940629,28762200
2024-12-06,597.1094360351562,598.3472631909667,596.333365657436,596.7459547224977,31241500
2024-12-09,594.034423828125,597.1584317989794,593.445010988573,596.9914414878755,34742700
2024-12-10,592.1875,595.1346840344664,591.5293123546073,594.7122615181331,37234500
2024-12-11,596.7655639648438,597.7184581352288,594.8400485801485,595.115147903942,28677700
2024-12-12,593.690673828125,596.4708079758578,593.690673828125,595.9010621562538,31543800
2024-12-13,593.57275390625,596.4413297893211,592.1973772710232,595.7242008087076,35904700
2024-12-16,596.1072387695312,597.0798598573732,594.5550983663578,595.3311685679445,43695200
2024-12-17,593.6513671875,594.5158794594372,592.2760503625989,593.553151685944,55773500
2024-12-18,575.9583740234375,595.7339235020439,575.5752257128447,593.3467116570313,108248700
2024-12-19,575.7815551757812,582.5601031255708,575.5359564813775,580.948961299734,85919500
2024-12-20,582.697265625,587.231466902458,572.6036351958548,573.4513839180992,125716700
2024-12-23,586.1865844726562,586.7878476994515,579.2570769218985,582.440932357683,57635800
2024-12-24,592.7021484375,592.7416149913781,586.9554933157183,587.5370835235541,33160100
2024-12-26,592.7415771484375,593.8652307760627,589.5281816588665,590.9278604962976,41219100
2024-12-27,586.5020141601562,589.2324254266508,582.31278453499,588.9958066290322,64969300
2024-12-30,579.80908203125,583.2787692142718,576.0535631828352,579.4838439796579,56578800
2024-12-31,577.6997680664062,582.194563069081,576.0634704063194,581.4749602926895,57052700
2025-01-02,576.2803955078125,582.6775870195096,572.1995778777631,580.9624764637459,50204000
2025-01-03,583.48583984375,584.1265095290074,578.0447499447286,579.129057366777,37888500
2025-01-06,586.8469848632812,591.1249540533898,585.1121413237427,587.7440065436294,47679400
2025-01-07,580.2133178710938,589.2029082453815,578.3897946667151,588.8776099950986,60393100
2025-01-08,581.0609741210938,582.1354148697908,576.8323377526707,580.282291853868,47304700
2025-01-10,572.189697265625,577.5716476388544,570.2774344732991,577.5026413332764,73105000
2025-01-13,573.0767822265625,573.4316201868376,567.123109023982,567.5371468067242,47910100
2025-01-14,573.8653564453125,576.6351742776535,570.0802375478183,576.0043111010004,48420600
2025-01-15,584.303955078125,585.4473419377294,580.7751281246863,581.8889752343268,56900200
2025-01-16,583.1802368164062,585.8514484014332,582.4803673486446,585.6740294157521,43319700
2025-01-17,589.0353393554688,590.7898562052613,587.0934767089387,588.4242094250709,58070600
2025-01-21,594.4270629882812,594.4369296257112,590.1096871636119,592.0810894520482,42532900
2025-01-22,597.7686157226562,599.1288881406504,596.7040416210903,597.2560318658977,48196000
2025-01-23,601.0313110351562,601.0313110351562,596.8618141810588,597.1377792345874,41152100
2025-01-24,599.2767333984375,602.0466115435261,598.1234798327728,601.0904500891409,34604700
2025-01-27,590.7996826171875,591.115114198888,586.1373355152499,586.3048878621954,70361100
2025-01-28,595.8760375976562,596.713859452747,588.7099714764748,592.031779311243,44433300
2025-01-29,593.204833984375,595.4916679771449,590.6518414168764,595.0874967960807,37177400
2025-01-30,596.3885498046875,597.9262410572588,592.130313990855,595.3240359730432,39281300
2025-01-31,593.2146606445312,601.2382822731704,592.4556515232641,598.8134358374799,66566900
2025-02-03,589.22265625,591.7065824928592,582.046722262467,584.1955437708402,65857200
2025-02-04,593.1752319335938,593.6877555909119,588.7395770202528,589.2817005882882,33457800
2025-02-05,595.580322265625,595.7282015036632,590.021013481686,592.0515554519985,30653100
2025-02-06,597.650390625,597.7785366008171,594.0131505968404,597.3250923662002,35771500
2025-02-07,592.1797485351562,599.4344951653416,591.4700123634921,598.2122352633725,50788500
2025-02-10,596.2013549804688,596.8420848342793,594.1215398587573,595.3931329282537,26048700
2025-02-11,596.6547241210938,597.1968476878733,593.8159001701387,593.9341794878935,30056700
2025-02-12,594.732666015625,595.9056528588447,589.9520392250456,590.6321754646003,45076100
2025-02-13,601.0115966796875,601.2186155981716,594.5749988790903,595.8366651794477,40921300
2025-02-14,600.9819946289062,602.2535274358258,600.360998100256,601.2185532755497,26910400
2025-02-18,602.7463989257812,602.7463989257812,599.6808827255115,602.145135650955,26749000
2025-02-19,604.165771484375,604.4614697835945,600.8439635712302,601.3565473981581,31011100
2025-02-20,601.6522827148438,602.9336821985821,598.3403412349714,602.7956695963146,36554000
2025-02-21,591.361572265625,601.5734221193063,590.8982614234848,601.435409514207,76519800
2025-02-24,588.670654296875,594.4074426853949,587.960918125522,593.4118748152965,50737200
2025-02-25,585.7431030273438,589.3409366661995,581.1300283822392,588.6115273648803,58266500
2025-02-26,586.0387573242188,591.0067297705009,583.3970853838995,587.4088964020577,43321600
2025-02-27,576.6844482421875,589.4690234968429,576.290203877955,588.3157098294636,74196700
2025-02-28,585.6838989257812,586.2161558854355,574.1117771132394,577.1871598716435,88744100
2025-03-03,575.4227294921875,588.7987001526899,571.6080711867788,587.6552532272791,74249200
2025-03-04,568.611572265625,577.0196322682823,564.0675042327628,571.4208567458912,109648200
2025-03-05,574.722900390625,576.5168836727693,564.8856223320056,568.4439889843314,71230500
2025-03-06,564.5209350585938,571.8742272350298,561.9679425734266,567.2512863712917,80094900
2025-03-07,567.68505859375,569.1340707451673,557.5422141835529,562.7368791286215,81158800
2025-03-10,552.5643920898438,561.3962362827218,547.6457527585567,559.4741670846696,99326600
2025-03-11,547.970947265625,555.9551623983707,544.1267490127518,551.4012280579012,88102100
2025-03-12,550.8788452148438,555.0582088315019,545.7729200294035,554.1316472627199,69588200
2025-03-13,543.5353393554688,551.1153839968962,541.8202288918889,550.5042540653316,74079400
2025-03-14,554.762451171875,555.7678855775432,543.6043071486545,548.1582415612112,62660300
2025-03-17,559.0404663085938,561.5638590041749,554.3090523622551,554.7427633019219,49008700
2025-03-18,552.9981079101562,556.9409127203818,551.0661118946721,556.7240271713574,66041400
2025-03-19,559.020751953125,562.7861379289428,553.5993951050114,554.7822486316311,66556000
2025-03-20,557.4041748046875,562.4115538615378,554.5554838320709,555.2750866351008,62958200
2025-03-21,557.5880126953125,558.4877328401925,551.7054963570508,552.9413292589383,83763000
2025-03-24,567.5736083984375,568.6314886589248,563.7375780431137,564.3307537296456,58766800
2025-03-25,568.93798828125,569.8771730865459,567.1880294433175,568.7797678649376,38355700
2025-03-26,562.1458740234375,569.7981425644431,560.7617168790538,568.6710483477373,51848300
2025-03-27,560.6529541015625,564.4296669577193,558.5371935416607,560.7517966033342,42164200
2025-03-28,549.3623657226562,559.8521624781242,548.7790863172526,559.120558969836,71662700
2025-03-31,553.050048828125,554.3550955683165,540.6719276036363,543.5984015371023,95328200
2025-04-01,554.6121215820312,556.559825628618,547.4047657676659,551.1320571376683,54609600
2025-04-02,558.1219482421875,560.9890444564371,548.52197624234,548.7592465118332,76014500
2025-04-03,530.6172485351562,541.7594774009829,530.6172485351562,538.9319060881811,125986000
2025-04-04,499.5533447265625,519.9099817661254,499.3358369172059,517.7349036725598,217965100
2025-04-07,498.6635437011719,517.2405628900261,476.33944038650816,483.64569927250346,256611400
2025-04-08,490.8531188964844,519.0300819148135,483.6160734043612,515.9454474877983,165816600
2025-04-09,542.4021606445312,542.4021606445312,487.46196103833506,487.84755542038147,241867300
2025-04-10,518.6345825195312,527.4534689848499,503.5475251856576,526.1385259148457,162331200
2025-04-11,527.8885498046875,530.3503195313269,514.1757514102393,517.0824330937988,97866300
