Date,Close,High,Low,Open,Volume
2012-07-12,104.990478515625,105.55667787000804,104.27487577546177,104.88825640949204,143583200
2012-07-13,106.751953125,106.8620467403317,105.24995223066425,105.26568331836995,129642600
2012-07-16,106.50031280517578,106.81487458960666,106.08352894019686,106.50818434935226,97525200
2012-07-17,107.23168182373047,107.45186912116523,105.80832393698873,106.92499151663866,138860300
2012-07-18,108.02584838867188,108.23817598303684,106.9170531720969,106.9799534970283,113349700
2012-07-19,108.30897521972656,108.66284663356537,107.90006300783824,108.24606287959715,129847300
2012-07-20,107.31818389892578,107.86079259120379,107.20023070465129,107.69564611991183,142904500
2012-07-23,106.23295593261719,107.24740129956068,105.2499727472181,105.74540011243731,145210900
2012-07-24,105.32073211669922,106.35876799655381,104.61298910720201,106.31158672916133,173301200
2012-07-25,105.34432983398438,105.81615448519726,104.78599019751566,105.54092643848253,129122300
2012-07-26,107.08221435546875,107.31027308786082,106.36659998724824,106.86202716513965,156526500
2012-07-27,109.05606079101562,109.36276300803135,107.05864460374431,107.64843440698206,236768900
2012-07-30,109.05606079101562,109.57507869769786,108.7336514847169,108.93024808579615,106782000
2012-07-31,108.29326629638672,109.20546531560902,108.29326629638672,108.90664667108064,120575900
2012-08-01,108.19889068603516,109.09537060918164,108.04947536562692,109.07177997957012,138293800
2012-08-02,107.45185089111328,108.18319657582771,106.6182831209162,107.38107898593935,199556600
2012-08-03,109.58293151855469,109.81097825714993,107.4832696183773,108.96167964567756,157825000
2012-08-06,109.7952651977539,110.22778011710079,109.74808393369865,109.87390863738214,86326200
2012-08-07,110.34573364257812,110.81755823268955,110.11767489128344,110.23562803898558,109545100
2012-08-08,110.47942352294922,110.60523622049406,109.94467456099537,109.97613673485922,89754700
2012-08-09,110.57381439208984,110.79400166836886,110.21207129574198,110.32216493388148,90291700
2012-08-10,110.75467681884766,110.79399854549771,109.94469964694296,110.12556519036566,99792700
2012-08-13,110.6996078491211,110.75464865298879,110.12553718449526,110.56592361195298,79426900
2012-08-14,110.71537017822266,111.17934741702454,110.38508922810959,111.10856349968695,102379400
2012-08-15,110.84114074707031,111.02987776887838,110.52659104335889,110.59736292679865,71085900
2012-08-16,111.6590347290039,111.79271900758536,110.72323277962671,110.99846088283316,112014200
2012-08-17,111.80841064453125,111.902785170414,111.55677324055317,111.84773236370707,90813700
2012-08-20,111.81629180908203,111.83988244275656,111.34445513698141,111.65114537405532,78255700
2012-08-21,111.47811126708984,112.52400642688825,111.2343334477575,112.09149158647507,105581100
2012-08-22,111.52529907226562,111.70616454239988,110.93550940942222,111.19500630168808,133243500
2012-08-23,110.61312866210938,111.25795935650609,110.44012267108216,111.25009981120697,111466400
2012-08-24,111.2815170288086,111.53316639550877,110.2670840176413,110.33785590228737,99481200
2012-08-27,111.30513000488281,111.72978539662618,111.14785511876865,111.5803700550611,68785900
2012-08-28,111.19500732421875,111.54101918282365,110.8568670074104,111.02200139491632,75689600
2012-08-29,111.2815170288086,111.5803476519395,110.97482686270664,111.28938857108187,65421300
2012-08-30,110.47942352294922,110.83329498344469,110.24350521618439,110.80183280958083,96589900
2012-08-31,111.00627899169922,111.52529676409193,110.37716763115967,111.10850103828481,151970400
2012-09-04,110.904052734375,111.24220506412448,110.1963099036279,110.91191227718703,120226200
2012-09-05,110.80973052978516,111.25010507348263,110.58954325793641,110.95127434769947,100660300
2012-09-06,113.05876922607422,113.0666287698477,111.47026543467807,111.47812497845155,158272500
2012-09-07,113.49915313720703,113.54633440239306,113.14528164900737,113.24750372380893,107272100
2012-09-10,112.85430145263672,113.58564700220639,112.81499173434125,113.38905041351502,86458500
2012-09-11,113.16886138916016,113.53059238697293,112.89362136966074,112.92508354295953,88760000
2012-09-12,113.5463638305664,113.67218856987586,113.16103006617156,113.5463638305664,87640900
2012-09-13,115.2763671875,115.63023862985443,113.23176996539496,113.53058860596167,225470200
2012-09-14,115.78753662109375,116.4716889420212,115.41006251361978,115.5044370401403,169777000
2012-09-17,115.39434814453125,115.74821963536921,115.1033770082073,115.55162302942539,119427800
2012-09-18,115.29998779296875,115.44940315174887,115.00902862016915,115.19776570483448,98326600
2012-09-19,115.36286163330078,115.73246413445547,115.13481489820418,115.43363351667881,128318300
2012-09-20,115.37075805664062,115.43365841145169,114.52145927503568,114.83600904630953,154009800
2012-09-21,115.322509765625,115.95497951839872,115.27507664525447,115.93126295821345,108737500
2012-09-24,115.14860534667969,115.40949962886417,114.66634841234348,114.75331317307163,95682000
2012-09-25,113.9231948852539,115.61504469229772,113.89156475987463,115.39368206807578,133165200
2012-09-26,113.2828369140625,113.93112193276798,113.01404110485528,113.89950386365695,146502200
2012-09-27,114.35008239746094,114.61097659499725,113.4567185146871,113.75714432942999,111830300
2012-09-28,113.82044982910156,114.28689178233381,113.41725608258315,113.91531610749132,150696100
2012-10-01,114.12084197998047,115.18022198596749,113.85203416525674,114.25523985566315,135911200
2012-10-02,114.23945617675781,114.7533312580906,113.70976602824753,114.57150020731522,113422200
2012-10-03,114.70587158203125,114.97466734505284,113.94691742016336,114.54775713692202,121283100
2012-10-04,115.528076171875,115.6940921029438,114.98257112879034,115.14068556045135,124311600
2012-10-05,115.53599548339844,116.34239489155694,115.18813644210029,116.14474880567022,124842100
2012-10-08,115.1407241821289,115.52020135807501,114.87982985386537,115.1091061105342,78415400
2012-10-09,114.00224304199219,115.14858775767887,113.96271141799791,115.05372151077894,148872900
2012-10-10,113.27490997314453,114.09712434570878,113.12469703604,113.98643097027744,124247500
2012-10-11,113.33815002441406,114.23151401988879,113.31443346376938,114.06548603201855,123601500
2012-10-12,112.96658325195312,113.80460062868511,112.72150406404377,113.41722206587032,124181900
2012-10-15,113.9073715209961,114.02595432413042,112.87170816243155,113.23537013428178,107689100
2012-10-16,115.06163024902344,115.14069350198606,114.3659242890589,114.44497547866283,108815500
2012-10-17,115.58342742919922,115.678305752537,114.9667726126219,115.14070213148828,128834100
2012-10-18,115.28302764892578,115.83643433857806,114.89563693448864,115.28302764892577,148108500
2012-10-19,113.36187744140625,115.0774438513592,113.09308168611967,115.06954235150674,185645200
2012-10-22,113.377685546875,113.58323310065244,112.48432152066796,113.17212592973975,125578600
2012-10-23,111.80440521240234,112.31037856852177,111.33796347509902,112.15226415661377,192056300
2012-10-24,111.48817443847656,112.3420067238725,111.31424496941317,112.20759680957757,120179400
2012-10-25,111.81229400634766,112.48429525979716,111.13240331873027,112.27874775400737,134457400
2012-10-26,111.74913024902344,112.13650895547939,110.99016377802579,111.70959860910514,146023500
2012-10-31,111.74913024902344,112.28672194915121,111.21942798817139,112.14442252148073,103438500
2012-11-01,112.9191665649414,113.06146596056175,111.88350297450411,111.9862707391099,100995600
2012-11-02,111.91509246826172,113.62275715988264,111.79650966885347,113.59112703780244,137702200
2012-11-05,112.1444320678711,112.39741287083031,111.41708360887424,111.7491397617642,98378500
2012-11-06,113.02191925048828,113.464644459466,112.36573293598302,112.48431573718877,107068100
2012-11-07,110.46043395996094,112.00997235671315,109.93864545226829,111.99416935710438,264304500
2012-11-08,109.13224792480469,111.00594085812227,109.04528317209072,110.4446207154487,181517300
2012-11-09,109.22712707519531,110.2390739890379,108.74487018161729,108.80020480829869,201055300
2012-11-12,109.31409454345703,109.74100475759747,109.0690153405839,109.56707524652123,97677500
2012-11-13,108.93462371826172,110.08888229835314,108.59467820247546,108.73697761000615,123018300
2012-11-14,107.46415710449219,109.44061857169785,107.21907781269684,109.26670106087812,191505000
2012-11-15,107.28231048583984,107.90687897448248,106.87120318247419,107.50367317303018,178128400
2012-11-16,107.8119125366211,108.02537354746924,106.49163899424889,107.44033717317691,239483900
2012-11-19,109.9939956665039,110.00979866661918,107.84360544165698,109.02156830826522,151495800
2012-11-20,110.04144287109375,110.22327390255191,109.16389371807682,109.8200802075724,119807400
2012-11-21,110.2469711303711,110.34184944335193,109.91492719333387,110.13628981802535,81710800
2012-11-23,111.74913024902344,111.78864982557891,110.71345436196056,110.7846161391586,65409200
2012-11-26,111.51191711425781,111.75699631533266,110.83201413868294,111.19567615854916,100124400
2012-11-27,110.94271850585938,111.78073610170851,110.87156879980309,111.40125893938016,128646200
2012-11-28,111.8360824584961,111.89931859922076,109.89123938877259,110.49207923254856,177086500
2012-11-29,112.35785675048828,112.66618419954825,111.76491842049903,112.25508897637577,151085900
2012-11-30,112.38157653808594,112.59503772073836,111.99419787194664,112.37367503626976,136568300
2012-12-03,111.8281478881836,112.99030778532908,111.74118313182035,112.89544152869979,124656300
2012-12-04,111.66996002197266,112.16011811011529,111.36953432234911,111.82017287178444,127512200
2012-12-05,111.86766052246094,112.38944897204703,110.97429654635357,111.76488071965719,147300500
2012-12-06,112.2471923828125,112.29462552624558,111.59891931695543,111.76493531897118,103220600
2012-12-07,112.58714294433594,112.8085056420277,112.0021060642293,112.68200922524319,108726400
2012-12-10,112.63451385498047,112.90330954461804,112.3815211611882,112.42896633879096,98840700
2012-12-11,113.40140533447266,113.93109532775719,113.04564483908551,113.10097946294842,152570400
2012-12-12,113.45674133300781,114.27895570818639,113.29862689573757,113.84413195817447,145880100
2012-12-13,112.76103210449219,113.70973076377643,112.47642130037111,113.38558833565227,135715000
2012-12-14,112.342041015625,112.72151812607098,112.16811149347062,112.51597053777937,137701700
2012-12-17,113.66229248046875,113.72554066333086,112.60290049672517,112.63453061983492,143238200
2012-12-18,114.92725372314453,115.03003355842068,113.67812888707176,113.8441569237978,177762800
2012-12-19,114.07341003417969,115.09327059651717,114.03389046754751,115.05373896652522,150895400
2012-12-20,114.72959899902344,114.74541406403813,113.82833330694648,114.14457429044018,168487000
2012-12-21,113.68819427490234,114.7232457943043,113.01143869796552,113.19455936596962,245883800
2012-12-24,113.337890625,113.50508407457754,113.210497040327,113.44138728224102,53874600
2012-12-26,112.86014556884766,113.6244947573776,112.54167382716246,113.56875552067768,106947700
2012-12-27,112.7088394165039,113.12286229762493,111.40308615965928,112.89196001532245,167920600
2012-12-28,111.49072265625,112.59742863207381,111.36332906864926,111.97640007867174,148806700
2012-12-31,113.38565063476562,113.50507451726533,111.10057244193911,111.19612369685875,243935200
2013-01-02,116.29173278808594,116.36338710995928,115.2327965965895,115.53535326527951,192059000
2013-01-03,116.02899932861328,116.53856147044348,115.71848508826237,116.2360169214604,144761800
2013-01-04,116.53852844238281,116.72961874725735,115.98119690597748,116.22005674984158,116817700
2013-01-07,116.2200927734375,116.33155911526869,115.79014249143142,116.12455366584508,110002500
2013-01-08,115.88569641113281,116.17232588941725,115.43186134179896,116.01308999013042,121265100
2013-01-09,116.18022155761719,116.49870533549482,115.95728898755979,116.14040956676824,90745600
2013-01-10,117.10380554199219,117.11176308054557,116.22003280601267,116.82513375674374,130735400
2013-01-11,117.0958480834961,117.15953268979442,116.72959477825464,117.07195116999192,113917300
2013-01-14,117.0162582397461,117.0958822442187,116.58630805386186,116.95256146595149,89567200
2013-01-15,117.0958480834961,117.20731436788891,116.403153463635,116.474807757406,93172600
2013-01-16,117.07994842529297,117.26306904657466,116.72962226359466,116.85701580401526,104849500
2013-01-17,117.83631134033203,118.17071022545507,117.15954388185196,117.597451522697,133833500
2013-01-18,118.09911346435547,118.2265070490174,117.38253366232284,117.81248397332661,169906000
2013-01-22,118.73603057861328,118.73603057861328,117.82040315451756,118.0990750116156,111797300
2013-01-23,118.9271469116211,119.03065571729081,118.52109352994285,118.73606868444115,104596100
2013-01-24,118.95892333984375,119.54013948108098,118.64043958861501,118.75190586431685,146426400
2013-01-25,119.62775421142578,119.62775421142578,118.92710191308336,119.3331672900392,147211600
2013-01-28,119.48446655273438,119.69147197313671,119.03858909899961,119.65961750912504,113357700
2013-01-29,119.95418548583984,120.105463778321,119.16595171660843,119.24557570704542,105694400
2013-01-30,119.48446655273438,120.17714928350848,119.3729880776119,119.93828939909446,137447700
2013-01-31,119.18988800048828,119.7313046418587,119.11027612455648,119.34116635835531,108975800
2013-02-01,120.41600799560547,120.55931663550767,119.73924035450752,119.94624577289454,131173000
2013-02-04,119.06246948242188,120.4398895005559,118.97488793299671,119.6835100185664,159073600
2013-02-05,120.26473999023438,120.60709653644919,119.65962661713758,119.70740831679204,113912400
2013-02-06,120.35228729248047,120.43189913807191,119.75514378042335,119.84272531481503,138762800
2013-02-07,120.19303131103516,120.50354539931382,119.31721611388308,120.39207911503209,162490000
2013-02-08,120.86183166503906,120.93348596030872,120.40003929177774,120.40003929177774,103133700
2013-02-11,120.83796691894531,120.94146353517623,120.53541031246397,120.81408214989848,73775000
2013-02-12,121.03704833984375,121.25998101207361,120.71060687375024,120.84595798553839,65392700
2013-02-13,121.14054107666016,121.50679454003316,120.79818453710892,121.28386187499535,82322600
2013-02-14,121.251953125,121.39527385917089,120.63889464507025,120.77424569189553,80834300
