Date,Close,High,Low,Open,Volume
2021-11-19,46.7898063659668,47.176425155544344,46.37682484280309,47.05341023849263,30030800
2021-11-22,47.976036071777344,48.793210603549994,46.83375013709804,46.87768356691151,39949300
2021-11-23,48.59111022949219,48.837143450053155,47.86180596801844,47.98482090234614,25653100
2021-11-24,48.801998138427734,48.98652055039336,48.459312701375644,48.459312701375644,19328700
2021-11-26,48.037540435791016,48.494455450480764,47.85301803136985,47.85301803136985,16730300
2021-11-29,48.99530792236328,49.37314145882272,48.17813672815046,48.45052600891943,25724500
2021-11-30,48.186920166015625,48.85471699942425,47.580630803372046,48.8371463094106,45141300
2021-12-01,48.353858947753906,49.54008140279104,48.26599210748675,48.79319985289985,24120500
2021-12-02,49.33799743652344,49.7421903667775,48.39780793045571,48.45931540454194,22384700
2021-12-03,49.40828323364258,49.926705692904,48.91622015898421,49.46979069898669,26235400
2021-12-06,50.04971694946289,50.23423933194951,49.61916472366077,49.821261145227815,23172800
2021-12-07,51.03384780883789,51.15686274202317,50.0936550654099,50.172736572729804,24254800
2021-12-08,50.102439880371094,51.077777277790254,49.75975449250064,51.03384385532832,23631300
2021-12-09,50.568138122558594,50.814171311706794,50.02335633213248,50.26060082600477,16480200
2021-12-10,52.06190490722656,52.14098641584541,50.88447097440462,50.88447097440462,19901500
2021-12-13,51.499542236328125,52.29035386671414,51.43803477680605,51.930094452982644,18496300
2021-12-14,50.76145935058594,51.4292561932262,50.409985211150556,51.26230782054259,19114200
2021-12-15,52.659400939941406,52.74726777984313,50.87567794507679,50.89324863153306,27953900
2021-12-16,52.99330139160156,53.38870552624746,52.606679248349415,52.76484224296982,24599300
2021-12-17,53.12510299682617,53.42385495512396,52.536387775656976,52.95815465468234,62171000
2021-12-20,53.0372428894043,53.08117631639983,52.10583881833316,52.430950200386846,21342100
2021-12-21,53.62595748901367,53.81048324304787,52.72091616741615,53.107535012624524,20761100
2021-12-22,54.0652961730957,54.126803637873536,53.265695779078435,53.57323645487304,17095500
2021-12-23,54.724308013916016,55.26909320881727,54.29375575719377,54.29375575719377,17771400
2021-12-27,55.72599792480469,55.76993469615348,54.724301213105086,54.83853078518286,14779700
2021-12-28,55.82265853881836,56.09505112720652,55.55905464626179,55.726002996103034,12865000
2021-12-29,56.200496673583984,56.49046332577188,55.84023720844199,55.92810741451664,15069900
2021-12-30,55.9017448425293,56.35865985975566,55.76994456088489,56.270793005326055,9076700
2021-12-31,55.68207550048828,56.07748305737029,55.63814207236933,55.840238523241084,10359100
2022-01-03,55.497554779052734,55.66450315174433,54.9176247952907,55.269098934742885,17184300
2022-01-04,54.136409759521484,55.515232185152485,54.012669933822046,55.188201649624105,29682500
2022-01-05,53.2790641784668,54.4811139672694,53.252549465132354,54.08337640896599,30317900
2022-01-06,53.8447265625,54.03033964560907,52.952029827665534,53.0315773285246,19616600
2022-01-07,54.03034973144531,54.35737690862006,53.623771666904865,53.80054429866278,20152400
2022-01-10,54.64020919799805,54.71091959603477,53.49119220316016,53.80054176542743,24715300
2022-01-11,55.12632369995117,55.17935649108677,54.304333981462264,54.445751386166975,22804200
2022-01-12,54.90535354614258,55.52405589695722,54.7285809642446,55.15283650946237,13405400
2022-01-13,54.35737228393555,54.93188244535548,54.10105215827698,54.870012535252684,14871600
2022-01-14,54.23362731933594,54.357367127804046,53.86240452227471,54.33085241789142,18831900
2022-01-18,52.79294204711914,53.226034804737466,52.580817596917896,53.013906982878886,26545800
2022-01-19,52.05933380126953,52.58081112029604,51.06940858340626,51.26385878185385,24333900
2022-01-20,51.334571838378906,52.44823355177091,51.28153904377658,52.138884012400105,17726500
2022-01-21,50.09717559814453,51.56438278588168,50.03530567957459,51.32574022640147,25914000
2022-01-24,50.291622161865234,50.38000679002687,48.49738453959862,49.63756444983385,34180100
2022-01-25,49.5933723449707,50.106009259454204,48.67415737291913,49.57569474493231,25156400
2022-01-26,48.903953552246094,49.89387536556359,48.48853845905765,49.593362965063676,28632700
2022-01-27,48.27642059326172,49.96459265056482,48.08197373296408,49.06305526376027,25967400
2022-01-28,49.15143966674805,49.195631978504785,47.24230280260461,48.17035483612511,30976600
2022-01-31,49.204471588134766,49.37240710164921,48.49738444918757,48.99234713227933,29925300
2022-02-01,48.93931198120117,49.05421468940255,48.38248278259038,49.010022377527335,22438500
2022-02-02,49.64639663696289,49.7789769377052,48.762536956433095,48.815569751061446,23316700
2022-02-03,48.7890510559082,49.62871835818338,48.665311250202635,49.381235375115395,19260500
2022-02-04,48.74485778808594,49.16026950309331,48.073122610856394,48.51505240631808,19675900
2022-02-07,48.76253890991211,49.080728947115,48.3471271361481,48.903959701253164,14450200
2022-02-08,48.91279602050781,49.045376324408245,48.35596346444608,48.66531638299468,15219900
2022-02-09,49.75246810913086,49.83201562465081,49.0365404694513,49.3370529312314,19136700
2022-02-10,48.49737548828125,49.52265249322763,48.382476167446875,48.82440596909026,19730600
2022-02-11,47.640045166015625,48.69183712740719,47.525142446510756,48.497386890038584,20132500
2022-02-14,47.00365447998047,47.41906957694031,46.579402270421355,47.20694178633233,21868400
2022-02-15,47.967063903808594,47.99357861454071,47.410231376835064,47.48094176766339,17678000
2022-02-16,47.94939422607422,48.11732637454393,47.189274257403035,47.84333199397006,20388700
2022-02-17,49.292850494384766,50.43303019215733,48.96582338513649,49.0542079968284,32884700
2022-02-18,50.565616607666016,50.989868892458745,48.948154982622334,49.01886201092573,35626200
2022-02-22,49.761295318603516,50.503737525122816,49.26633609536187,50.3181278164072,25188300
2022-02-23,48.1173210144043,50.371165954233945,48.05545110493088,50.035298323051705,22033700
2022-02-24,48.37364959716797,48.462037605914084,47.03018220914704,47.79030222607473,27739300
2022-02-25,49.531497955322266,49.69059296963554,48.16151610687545,48.594605467883795,18963700
2022-02-28,49.292850494384766,49.49613779860164,48.39131329416856,48.97466049764295,23868700
2022-03-01,48.27642059326172,49.36356772602845,47.95823053066511,49.080732864088695,17799600
2022-03-02,49.628726959228516,49.83201429978421,48.35596674474775,48.40899954423691,18660000
2022-03-03,49.558006286621094,50.37999596419042,49.3547189882065,50.1501939573564,16794600
2022-03-04,49.9469108581543,50.29161897814068,48.83324910419416,49.2044685649618,16729000
2022-03-07,49.133758544921875,49.88503790589294,49.07188863856694,49.77013857789493,21350900
2022-03-08,48.08197021484375,49.372404599481,47.79029488825268,49.23098717885853,23642400
2022-03-09,49.42543411254883,49.71710943965697,48.833249716285295,49.177954468935084,19150900
2022-03-10,48.35597229003906,48.753709902675446,47.70191787962173,48.081977890401184,18550900
2022-03-11,48.33828353881836,49.681750625150144,48.25873603463894,48.86860135723347,20330300
2022-03-14,47.99357986450195,48.96582753377092,47.7284226353039,48.37363979596009,17977500
2022-03-15,49.14259719848633,49.257499901743294,48.09964249915598,48.09964249915598,18829100
2022-03-16,49.32821273803711,49.496144872916446,48.25873990243062,49.43427496155789,21821800
2022-03-17,49.64639663696289,49.76129933949575,48.92163196866103,49.04537515612717,18830500
2022-03-18,49.46962356567383,49.86735769377331,49.089563662757435,49.522652984536776,51807200
2022-03-21,49.49613952636719,49.98226165095548,49.0718873064543,49.54917231822765,29174600
2022-03-22,49.64639663696289,50.13252215857996,49.5756896157822,49.81433213412409,29287900
2022-03-23,48.152679443359375,49.57569420006415,48.12616472942193,49.407762059031306,19742100
2022-03-24,48.170352935791016,48.338285062504546,47.44558826226948,48.320607464167786,20551500
2022-03-25,48.58576583862305,48.77137555515824,48.08196610993783,48.26757582647302,18090600
2022-03-28,48.73603057861328,48.753708179845525,48.0996504208831,48.43551810098044,17164600
2022-03-29,49.204471588134766,49.77014467094996,48.64764236277116,49.204471588134766,20036500
2022-03-30,49.54033660888672,50.32697121985981,49.13376194707143,49.27517936734011,16125400
2022-03-31,49.284019470214844,50.27394484379447,49.24866764174644,49.53150249943848,27587700
2022-04-01,49.19562911987305,49.66407366625741,48.51505676906239,49.64639606825046,17465100
2022-04-04,49.381229400634766,49.60219427599139,48.60343546697207,49.018847139916154,19629200
2022-04-05,48.873985290527344,49.47022833832278,48.65150720003205,49.12316306030952,16063600
2022-04-06,48.38453674316406,48.73160203963201,47.91288425255342,48.669308442560656,19644100
2022-04-07,48.615909576416016,48.81168797268753,47.823888177839336,48.437926438649725,15739000
2022-04-08,48.30443572998047,48.86508139668963,48.06415901567654,48.80278781091592,18148200
2022-04-11,47.058570861816406,48.010776902738144,46.97847860628343,47.98407722106278,20992100
2022-04-12,46.115257263183594,47.120859159568994,45.81268693129534,46.00846873273661,25254200
2022-04-13,46.408931732177734,46.59581251626122,45.750395080733526,46.13305767371189,17004600
2022-04-14,45.53682327270508,46.613620031560565,45.49232832442935,46.34664694715926,18024800
2022-04-18,45.483428955078125,45.883890263754814,45.20755485471267,45.27874948503156,13990700
2022-04-19,46.12416458129883,46.222052100630044,45.31434098110809,45.38553560761803,15490900
2022-04-20,47.18315887451172,47.761599934676994,46.408935987499966,46.47122958790628,19526200
2022-04-21,46.96957778930664,47.903988572921385,46.925082845978935,47.467929980918065,17147300
2022-04-22,45.70589828491211,47.12975666974737,45.6436046927472,47.09415936143995,17693000
2022-04-25,46.2220573425293,46.25765465982125,44.97618179003416,45.786002087317456,18677000
2022-04-26,45.296539306640625,46.222045557020415,45.26983962810592,46.16865298944333,19238300
2022-04-27,43.881587982177734,45.483429853788564,43.82819200838351,45.30544666922139,33668600
2022-04-28,45.05626678466797,45.18975161084835,43.79258938273227,44.077361085612836,20170700
2022-04-29,43.58790969848633,45.06516417224569,43.49001878963387,44.94947460771584,20281400
2022-05-02,44.371028900146484,44.41552383727928,43.54341016944128,43.90827408552398,22499200
2022-05-03,44.4244270324707,44.81599067568656,44.077361726708666,44.290942204348816,15828200
2022-05-04,45.90168380737305,45.97287503501361,44.20194784272086,44.522316853969514,23942300
2022-05-05,44.148555755615234,45.57241427153098,43.748094487155655,45.51902169890069,24846500
2022-05-06,43.89937973022461,44.35323355442352,43.47221879660094,43.73919522880232,21743900
2022-05-09,43.57011413574219,43.97947306114231,43.31203870221949,43.605711449623946,22421200
2022-05-10,44.09516143798828,44.709203204181854,43.739198493064805,44.237547294906996,21741100
2022-05-11,43.29423904418945,44.17525040745684,43.231945448594644,43.685799272892034,23872100
2022-05-12,42.97386932373047,43.40992448561323,42.24414144916453,43.27643966645876,25951000
2022-05-13,44.104068756103516,44.16636236522148,43.18745648883743,43.347641025068505,18954500
2022-05-16,43.605712890625,44.19305501009661,43.498924340197476,44.19305501009661,20254500
2022-05-17,45.02956771850586,45.136359654604156,44.05956303146539,44.21084991023138,18780600
2022-05-18,43.03616714477539,44.913882980106266,42.90267891776503,44.913882980106266,40672700
2022-05-19,37.12714767456055,39.09385333057915,36.504208294466245,38.31963046682797,97674600
2022-05-20,38.21283721923828,38.266233185326506,36.94916324120112,37.25173359287495,46148700
2022-05-23,38.57770538330078,38.99596534316909,38.21284139535613,38.56880775202023,27366600
2022-05-24,38.95146179199219,39.20953717382149,37.8212727632274,38.622195191405915,30053900
2022-05-25,39.156150817871094,39.52991244619955,38.43532045570596,38.9336726882241,25504600
2022-05-26,40.03715896606445,40.51770906521005,39.2006391667535,39.2006391667535,28294700
2022-05-27,40.597808837890625,40.615607495934704,40.00156906977508,40.152852571029385,23882100
2022-05-31,40.09055709838867,40.588909316175844,39.814686398418935,40.28633893300984,64821200
2022-06-01,40.2507438659668,40.75799374331036,39.84138491139952,40.53551560781768,20666000
2022-06-02,40.74909210205078,40.757989732906346,39.95707056078771,40.20624496170285,20546800
2022-06-03,40.26853942871094,40.70459803444518,40.15284985661872,40.5355124918304,17947000
2022-06-06,40.33972930908203,41.01606121571352,40.161746156364394,40.580002661292625,12641900
2022-06-07,40.553314208984375,40.62450884172042,39.79688990727201,39.885879803445135,14667200
2022-06-08,39.97486114501953,40.60670149372419,39.93926723101552,40.44651699909441,16263800
2022-06-09,39.38751983642578,40.28633322739366,39.36972457647755,39.894773008353425,18417700
2022-06-10,38.70229721069336,39.14725347324803,38.52431402672212,38.978167920839255,20262400
2022-06-13,38.47981643676758,39.013762557265025,38.16834503752187,38.319631921669014,29050800
2022-06-14,38.1861457824707,38.889177482211714,37.88357539237627,38.826883877905225,22499100
2022-06-15,38.9781608581543,39.53880659791556,38.355221524502475,38.59549827011445,22525100
2022-06-16,38.5510139465332,38.631106217125264,38.09716000967632,38.09716000967632,27049000
2022-06-17,38.61330032348633,39.15614745638198,38.47981549400569,38.58660403653951,59678600
2022-06-21,39.280723571777344,39.40531073537136,38.88916342980393,38.987054313983684,23277900
2022-06-22,38.77348709106445,39.26293828380329,38.41752073557434,38.68449719956531,19942300
2022-06-23,38.20393753051758,38.67558999060543,38.01705675139743,38.63109505196914,33801700
2022-06-24,39.24513244628906,39.35192437024556,38.4798106930776,38.65779044351284,30543800
2022-06-27,38.95146179199219,39.41421659552355,38.826874613107975,39.41421659552355,22755300
2022-06-28,38.31962585449219,39.57440209426344,38.25733226345537,39.07604997122277,20091300
2022-06-29,38.15944290161133,38.497607153788884,37.9903573807763,38.39081862124578,13450800
2022-06-30,37.945858001708984,38.390814129111284,37.54539680809774,37.70558128554224,24947900
2022-07-01,37.91027069091797,37.9992639767069,36.99366191314582,37.83907945703357,24338500
2022-07-05,37.67681121826172,37.68579235760293,36.65318055263065,37.2817267197746,24442600
2022-07-06,38.3322868347168,38.54778960997449,37.721699634337156,37.820471596942745,17250400
2022-07-07,38.80819320678711,38.93390174933352,38.422086440222614,38.502899564045435,22316700
2022-07-08,38.960838317871094,39.158382270627946,38.55677269873247,38.6375858225602,11817000
2022-07-11,38.83512496948242,39.221231688289755,38.67349874182817,38.91593808330955,15245200
2022-07-12,38.48493957519531,39.35592505898015,38.30535448030246,39.13144454668928,17385300
2022-07-13,38.341270446777344,38.655541779621984,37.53313926903308,37.578034684396506,16854200
2022-07-14,38.00904083251953,38.134749367541886,37.12907423676172,37.524162118604174,17336200
2022-07-15,38.673500061035156,38.727376613857864,38.16168479777144,38.16168479777144,19897800
2022-07-18,38.25148010253906,38.89798511084934,38.08087613659095,38.88002625780728,16743800
2022-07-19,39.535518646240234,39.58939521853899,38.29638831108519,38.449033461312276,22861400
2022-07-20,39.62529754638672,39.79590148779899,39.203273123845236,39.5804021328888,15599200
2022-07-21,40.02936935424805,40.12813790920944,39.57142715944976,39.768971119974594,15364600
2022-07-22,39.92161560058594,40.33465894303064,39.73305278233522,40.20895039753016,14854600
2022-07-25,39.81386947631836,40.101204299014555,39.6073477865868,40.101204299014555,12954700
2022-07-26,39.355926513671875,39.993450370070214,39.28409110293921,39.84080183491375,19513000
2022-07-27,40.083248138427734,40.21793784418838,39.35593331816448,39.679182446447314,22349000
2022-07-28,40.96319580078125,41.187676274037855,40.146087015139216,40.2987355181098,17576200
2022-07-29,40.73872756958008,40.84648069533938,40.2538522048681,40.5052693143707,23701700
2022-08-01,40.65791320800781,40.79260289848196,40.19099328641218,40.460372667360474,14153400
2022-08-02,40.33465576171875,41.0350372711675,40.316700335464276,40.873411032471694,15005400
2022-08-03,41.04401779174805,41.14278976940722,40.21793111550932,40.316703093168506,14943800
2022-08-04,40.74769973754883,41.24155613332072,40.41546614422734,41.2146195704624,15249300
2022-08-05,40.415462493896484,40.46933904004746,39.99344153759774,40.32567167561169,19533900
2022-08-08,40.42445373535156,40.873414789597625,40.28078633500486,40.84647822243918,15465600
2022-08-09,40.33465576171875,40.56811740663523,40.155074096768466,40.54118084195283,12826200
2022-08-10,41.3223762512207,41.358293957986724,40.792602064975526,41.04401916173559,18935400
2022-08-11,41.214622497558594,41.69052007679009,41.09789167471477,41.403185301559674,15849000
2022-08-12,41.85214614868164,41.85214614868164,41.27747660051852,41.38522628447393,16967600
2022-08-15,41.83418655395508,41.86112311814023,41.3313489955949,41.654601467019255,15456100
2022-08-16,41.995819091796875,42.21131848821841,41.699503140090826,41.816233977911494,21153700
2022-08-17,41.89704132080078,42.29212577653604,41.51093457813422,41.62766539983126,27975600
2022-08-18,44.33041000366211,44.89610184600599,44.0969517811952,44.71651675356182,39999900
2022-08-19,43.72880554199219,44.41122480880782,43.585138147646745,44.007159191804746,23130400
2022-08-22,42.83985900878906,43.54921823091112,42.66925505707518,43.52228166624595,20534100
2022-08-23,42.570491790771484,43.136183741513825,42.552532935555696,42.732118062412155,13764600
2022-08-24,42.26518630981445,42.57047991269656,42.08560123306608,42.28314516001934,14946500
2022-08-25,42.44477844238281,42.58844584260402,42.05867166204439,42.42681958919254,23039300
2022-08-26,41.20563888549805,42.44477217010613,41.19666117288009,42.27416822796101,20309800
2022-08-29,41.04401779174805,41.30441601915844,40.84647726173062,41.052998930790295,13425700
2022-08-30,40.62199401855469,41.187682429486635,40.37057352172867,41.07993274530446,14279100
2022-08-31,40.15507888793945,41.15177300371898,40.03834805155327,41.10687415682353,23006100
2022-09-01,40.66688919067383,40.7117846067051,39.86773913929479,40.02038423886127,16236400
2022-09-02,40.03834533691406,41.232579911798645,39.75998826142025,41.044017098706476,14720900
2022-09-06,39.93059158325195,40.21792634309096,39.49060830551692,40.10119552649995,14366100
2022-09-07,40.42445373535156,40.55913999644477,39.822844141505314,40.18201435502257,18297400
2022-09-08,40.73872756958008,40.82852184104616,40.06528594743993,40.19099450219123,14231500
2022-09-09,41.09788513183594,41.205634799068164,40.76565499311146,40.99911317633132,15499300
2022-09-12,41.66358947753906,41.9599020083533,41.277482675795355,41.40319122979541,17923000
2022-09-13,39.607337951660156,41.22359678431718,39.526524838762285,41.052992846110754,23028600
2022-09-14,39.47265625,39.75101334508162,39.113489451021685,39.544491664976334,27551500
2022-09-15,38.87104797363281,39.39184100300775,38.691462871148,39.33796786997296,18148600
2022-09-16,38.88002395629883,39.13144445870383,38.42208521938745,38.70942000044964,32696100
2022-09-19,38.88002395629883,39.00573249485094,38.395145228768584,38.52085719262148,13667500
2022-09-20,38.233524322509766,38.628608809891816,37.94618610178534,38.61962767080305,16813900
2022-09-21,37.344573974609375,38.49391297257731,37.32661512460358,38.00005658596924,21415900
2022-09-22,36.949493408203125,37.308660169917765,36.94051226961232,37.120097363120024,16691000
2022-09-23,36.509517669677734,37.039291921445006,36.0246388442701,37.039291921445006,19067700
2022-09-26,36.437686920166016,36.98541662098989,36.249120642516786,36.50951891974063,22694800
2022-09-27,36.38380432128906,37.22784987188351,36.1234060872234,36.940515070604505,15027900
2022-09-28,37.120094299316406,37.32661594094919,36.44665282322235,36.680111027802745,23217700
2022-09-29,36.4286994934082,36.90459711253838,36.051573853788284,36.85970169238854,19496400
2022-09-30,35.91688537597656,36.85072521782422,35.88096766852832,36.50951384766813,27989900
2022-10-03,37.0751953125,37.29069464591106,36.338899643628615,36.51848127970445,22203600
2022-10-04,37.8998908996582,38.099269721353224,37.51019781568148,37.66426421165939,22889400
2022-10-05,38.0539665222168,38.289593267345765,37.519271472033076,37.69146011435358,14289700
2022-10-06,37.628021240234375,38.144590613724404,37.492080475792896,37.74583633894251,18198800
2022-10-07,36.49518966674805,37.38332646239454,36.323001043968205,37.38332646239454,19055400
2022-10-10,36.15081787109375,36.98458133714029,35.888000863320116,36.82145377763375,16628400
2022-10-11,35.869869232177734,36.350187221745806,35.58892662966831,36.07830917967174,19386400
2022-10-12,35.58892822265625,36.123623227419245,35.57080255809108,35.97862136801489,17279900
2022-10-13,36.80332565307617,36.97551430678985,34.981735845854836,35.37142905010149,26328300
2022-10-14,36.4317512512207,37.12050919340882,36.17799541389506,37.0117586671932,19571000
2022-10-17,37.42864227294922,37.63708224264251,37.111451766267535,37.19301553328815,27845200
2022-10-18,37.87271499633789,38.2624081920662,37.392393466069585,37.990526645563676,18223300
2022-10-19,37.95427322387695,38.28052826632126,37.58270574934137,37.727707606303625,19071700
2022-10-20,37.80021286010742,38.624911701869046,37.573647206248545,37.664275542062605,16830500
2022-10-21,38.78803253173828,38.942098947381545,37.89083463382352,37.92708250475407,25035000
2022-10-24,39.45867156982422,39.630860206764595,38.87866410105957,39.07803950774916,18785300
2022-10-25,40.201805114746094,40.23805644450975,39.15054075141977,39.27741694847546,19165200
2022-10-26,40.21994400024414,40.99026599678877,40.129315646044745,40.718387848427035,20051000
2022-10-27,40.25618362426758,40.86338137289323,40.20181008002357,40.57337761320016,18102500
2022-10-28,41.3618278503418,41.42526596089428,40.46462973988939,40.50087761940671,17978300
2022-10-31,41.1715087890625,41.361823098857386,40.83619260650236,41.0627582487679,17793700
2022-11-01,41.19869613647461,41.497764447867205,40.83619317804656,41.30745013540868,12088700
2022-11-02,40.39211654663086,41.878386390397,40.3739908830341,41.20775412290098,15308800
2022-11-03,39.73960876464844,40.01149027707522,39.3227288493657,39.90273628925769,17895600
2022-11-04,40.3468132019043,40.85432152554903,39.721493224025835,40.328687534225814,19648700
2022-11-07,40.37399673461914,40.76368991563742,40.2471205281699,40.627752604634956,21383000
2022-11-08,40.42837142944336,41.099003755920556,40.03867827063209,40.500870633089775,17503100
2022-11-09,39.79399108886719,40.52806504793627,39.77586542180304,40.33774727232151,19311700
2022-11-10,41.37995147705078,41.515892254166324,40.464627743441184,41.416202811897264,27190100
2022-11-11,40.59150314331055,41.07182122047142,39.80305218325864,40.94494500817364,25961800
2022-11-14,40.54618835449219,41.18056937921749,40.49181135646546,40.627752122973625,21091300
2022-11-15,40.691184997558594,40.999314365887855,40.28336620754679,40.81806118620296,19318000
2022-11-16,40.2289924621582,40.763687483953255,40.14742869757533,40.72743615366817,24939600
2022-11-17,42.22277069091797,42.45839742356803,40.92681501854981,41.86026430225327,38887800
2022-11-18,43.31028747558594,43.53685310984979,42.46746303955503,42.51277547498436,30843200
2022-11-21,43.15622329711914,43.76342102631169,43.10184975461534,43.14716219240764,17049500
2022-11-22,43.84498977661133,43.881237656691354,43.28310442139839,43.50060898746756,16367800
2022-11-23,44.017173767089844,44.397805853000435,43.790608119346075,43.863110786040444,12065600
2022-11-25,43.86310577392578,44.4521743164779,43.81778988386121,44.180296261675615,8492600
2022-11-28,43.57311248779297,43.9265543893768,43.428107136253075,43.76342682601228,14976600
2022-11-29,43.75434875488281,43.872163838077476,43.35559453260744,43.72716198842127,13779300
2022-11-30,45.05937576293945,45.15906519806199,43.4643517152135,43.65466602383799,29919700
2022-12-01,45.28594207763672,45.73000880436794,45.032186205244365,45.20437830742442,18559500
2022-12-02,45.04125213623047,45.16812834772493,44.334364953862426,44.615307605826935,12325100
2022-12-05,44.705936431884766,44.98687562981942,44.5609310947346,44.905311856231215,13795900
2022-12-06,44.03530502319336,44.80562694045266,43.73623667079428,44.80562694045266,15443800
2022-12-07,43.663734436035156,43.999050646103704,43.55498388681897,43.86311332386287,15171700
2022-12-08,44.397796630859375,44.5881109057246,44.062477052725356,44.09872837854255,16015800
2022-12-09,43.917484283447266,44.5609298926648,43.89935861679245,44.497491787931665,14303200
2022-12-12,44.67874526977539,44.69687093654072,43.83592077933348,44.22561397199447,15425300
2022-12-13,44.986873626708984,45.95657430445944,44.61530610960009,45.612197015414274,22705900
2022-12-14,44.67874526977539,45.36750677838816,44.2437396387598,45.07750302437777,19050400
2022-12-15,43.636539459228516,44.452173610685094,43.26497198357101,44.37060984982774,19372500
2022-12-16,43.32841491699219,43.500603561527655,42.66684365268137,42.965908504465844,66125400
2022-12-19,42.956851959228516,43.46435684209033,42.72122172894176,43.19247873239754,17986300
2022-12-20,42.929656982421875,43.10184908331514,42.4040264894064,42.96590831493807,15086200
2022-12-21,43.19247055053711,43.4643486087286,42.97496602971367,43.219657319221135,15599400
2022-12-22,42.884342193603516,43.03840861978984,42.31339583769421,43.03840861978984,23118500
2022-12-23,43.02935028076172,43.03841484326311,42.60340572825535,42.82091028575923,9554400
2022-12-27,43.07466125488281,43.237788803175526,42.793722055025675,43.20153746863991,12066200
2022-12-28,42.657779693603516,43.29216419592823,42.576215922488664,43.219661529551736,9847400
2022-12-29,43.04747009277344,43.26497462068954,42.82996556485734,42.82996556485734,11396500
2022-12-30,43.17435073852539,43.20153751089492,42.5490307742034,42.839034536536865,13199800
2023-01-03,43.446231842041016,43.54592129045575,42.87528884004024,43.37373262499616,17718900
2023-01-04,43.43709182739258,44.286650382673024,43.08995951288007,44.10394898110121,18339800
2023-01-05,42.825050354003906,43.38228811550315,42.715427411429154,43.38228811550315,17372100
2023-01-06,44.1404914855957,44.387137863540545,43.19044695234287,43.35487787097276,20823000
2023-01-09,44.377994537353516,44.953499140419595,44.04913277289362,44.085670258592366,13938000
2023-01-10,44.588104248046875,44.95350353391755,44.3871323757376,44.578967262175134,12474400
2023-01-11,44.95350646972656,44.97177695792416,44.48762121727537,44.606377648190104,12530900
2023-01-12,44.76167297363281,45.15447977034384,44.62464605022592,44.95350787861092,14241700
2023-01-13,44.65205001831055,44.779939944916805,44.23183577908252,44.35972919042792,12649300
2023-01-17,43.92125701904297,44.706867228256584,43.80250056920957,44.68859673714838,19290800
2023-01-18,42.84332275390625,44.09482178379132,42.8341857659146,44.02173981881765,19882200
2023-01-19,42.44137191772461,42.980339123943644,42.3774269512867,42.88899016752929,19118600
2023-01-20,42.73369216918945,42.77937013150449,41.71970273720664,42.075972025671916,21847200
2023-01-23,43.391414642333984,43.72940994908414,42.76109850519355,42.84331395653702,15180500
2023-01-24,43.67460632324219,43.866441233912326,42.98947865535781,43.38228546372402,14872700
2023-01-25,43.82989501953125,43.92124745518026,43.14476743348967,43.82989501953125,14638700
2023-01-26,44.15876007080078,44.27751650352167,43.69287481126401,43.985195657392836,12952700
2023-01-27,44.314056396484375,44.515028295863026,43.82076711987972,43.939520074294784,13414800
2023-01-30,44.04914474487305,44.30492463797558,43.95779229395093,43.97606278413535,19261900
2023-01-31,44.460208892822266,44.47847937902689,43.893837759434554,43.95778271878129,16821600
2023-02-01,44.368865966796875,44.6703238029686,43.400550974997905,44.2044350533831,19639400
2023-02-02,45.053993225097656,45.27323560268408,44.17703068423069,44.3323246096024,17883800
2023-02-03,44.42367935180664,45.03572506782121,44.314056414969166,45.03572506782121,17980000
2023-02-06,43.45536422729492,44.10395092089884,43.409689746077945,43.9121160089438,13991600
2023-02-07,43.70200729370117,43.985194631356066,42.90726022962359,43.15390659117993,16675200
2023-02-08,42.89813232421875,43.427966135589074,42.72456787811814,43.28180568499381,18905500
2023-02-09,42.688018798828125,43.309201467240435,42.413968441526066,43.144770555911336,18598400
2023-02-10,43.172176361083984,43.22698782874429,42.60580513421881,42.66061660187912,17397300
2023-02-13,43.72028350830078,43.839039953806356,43.290935694754296,43.34574716608142,19422100
2023-02-14,43.57412338256836,43.848173771693496,43.09910108187291,43.647201860123175,19134400
2023-02-15,44.25925064086914,44.32319561484692,43.23612757248498,43.39142151364823,27071200
2023-02-16,46.57954788208008,47.26467554949714,45.49247641954505,45.666044325524,48125300
2023-02-17,46.37857437133789,46.99062006026674,46.2232769600605,46.89013759972185,25321400
2023-02-21,45.39199447631836,46.36944308930779,45.328049500495865,46.32376860439741,25100500
2023-02-22,45.044864654541016,45.53815395981998,44.66119132294654,45.53815395981998,20301900
2023-02-23,44.95350646972656,45.382854230521865,44.35059429816303,45.25496429787798,14066200
2023-02-24,44.286651611328125,44.67032491374721,44.00346425679831,44.588109454995944,17251600
2023-02-27,44.5150260925293,45.07226379705098,44.35059518021997,44.71599798196056,14776400
2023-02-28,44.231834411621094,44.69772311241388,44.19529692281971,44.58810367653165,16622400
2023-03-01,44.15876007080078,44.38713594963514,43.86643922467195,44.25010902843878,13449300
2023-03-02,44.33232498168945,44.42367742509194,43.95778867558778,44.14049007765335,18281800
2023-03-03,45.0174560546875,45.090538014975856,44.59724523724844,44.752542660491365,15969900
2023-03-06,45.14533996582031,45.50160924749361,44.98091254663005,45.18188094108002,13878400
2023-03-07,44.67945861816406,45.455935243976306,44.42367873855335,45.28237082348897,17506600
2023-03-08,44.86215591430664,45.00831632993804,44.524160606547625,44.77994046271778,12055500
